,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
109,0.5055911934548849,1.5347378761439963,1.0291466826891114,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
110,0.6866320522713569,0.9552695011640686,0.2686374488927117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
111,0.5463225087579362,1.3788085088352051,0.8324860000772689,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
112,0.5064200054048384,1.5131248500009455,1.006704844596107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
113,0.31395820395239676,2.071787812578557,1.7578296086261602,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
114,0.5435360449086253,1.428674119721703,0.8851380748130777,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
115,0.5993821657505726,1.1838331044250898,0.5844509386745173,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
116,0.7282302183566597,0.8706789113656295,0.14244869300896978,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
117,0.6656060306376494,1.0132764289422376,0.3476703983045881,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
118,0.43519862030613576,1.7181791369955994,1.2829805166894637,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
119,0.688174500138326,0.9802736750075043,0.29209917486917825,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
120,0.4959889484707686,1.5190973828581875,1.023108434387419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
121,0.4817011752577342,1.6267035207588953,1.145002345501161,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
122,0.4814433772019433,1.57890002183153,1.0974566446295868,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
123,0.5448108212382409,1.3721018050980351,0.8272909838597943,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
124,0.5468823643818862,1.3962400952825733,0.8493577309006871,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
125,0.4291690145189326,1.7106343381359272,1.2814653236169946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
126,0.811893687522735,0.6296733556326355,-0.18222033189009956,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
127,0.360447713627121,1.9597812660767027,1.5993335524495818,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
128,0.5450124795933978,1.4460472295570737,0.9010347499636758,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
129,0.35329276160395345,1.9230244211264693,1.569731659522516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
130,0.5673940536384201,1.3676890833880289,0.8002950297496088,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
131,0.6043407378124452,1.185734551704119,0.5813938138916737,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
132,0.45013001867619445,1.7122752547858502,1.2621452361096557,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
133,0.4176724384647144,1.7586649799903704,1.340992541525656,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
134,0.42291010697877796,1.8008384444907728,1.3779283375119948,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
135,0.6230221943604349,1.157795895509769,0.534773701149334,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
136,0.36380388596564806,1.9886640791091525,1.6248601931435045,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
137,0.7481843091659246,0.7993699452819621,0.05118563611603755,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
138,0.43756273989597505,1.7055054238628664,1.2679426839668912,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
139,0.37221333175714777,1.9102919348258145,1.5380786030686666,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
