,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
144,0.5341953039022732,1.218204287159624,0.6840089832573507,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
145,0.5359373314425165,1.1772482902605155,0.6413109588179989,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
146,0.539619585947155,1.2624178687104277,0.7227982827632727,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
147,0.5357692205166545,1.219366321443302,0.6835971009266474,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
148,0.530514216946826,1.2392320834349626,0.7087178664881366,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
149,0.540184316357645,1.1776809946125983,0.6374966782549534,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
150,0.5436685894988487,1.2265587647670924,0.6828901752682437,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
151,0.5357530263535819,1.1976304788946142,0.6618774525410323,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
152,0.5360245179375706,1.2145398767750835,0.6785153588375129,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
153,0.5296793974290209,1.1894174233444315,0.6597380259154105,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
154,0.5344552802331777,1.2016938602022091,0.6672385799690315,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
155,0.5313627138810644,1.2122221951949694,0.6808594813139051,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
156,0.5355886191822141,1.1454640374117373,0.6098754182295232,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
157,0.5390523466970538,1.19335245305309,0.6543001063560361,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
158,0.5433589397004638,1.2415003336413966,0.6981413939409328,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
159,0.5369863069987285,1.1856613167328074,0.6486750097340789,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
