,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
80,0.841729713007606,0.5168963679319518,-0.3248333450756542,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
81,0.5279699477479665,1.395298520824119,0.8673285730761526,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
82,0.6582855106205459,1.0374712889595932,0.3791857783390473,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
83,0.4882113304690935,1.6140250364398423,1.125813705970749,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
84,0.3095818426263052,2.1493288296092663,1.839746986982961,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
85,0.8418356126971186,0.5193544270357666,-0.322481185661352,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
86,0.17493647423823708,2.5139259358642834,2.3389894616260465,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
87,0.6581876982761774,1.035817306792758,0.3776296085165807,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
88,0.6665671772238803,1.0519521805292922,0.3853850033054119,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
89,0.49262710028641443,1.6055463060133426,1.1129192057269282,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
90,0.17950876984563444,2.526055372463527,2.3465466026178925,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
91,0.5363546021392498,1.4309562355429883,0.8946016334037385,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
92,0.6583532527342978,1.0397998160330868,0.381446563298789,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
93,0.837914002793712,0.5187093574998326,-0.3192046452938794,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
94,0.7171953110976043,0.8946371133018826,0.1774418022042783,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
95,0.7115072677133418,0.8789743576534295,0.16746708994008763,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
96,0.715746294791079,0.889720253764994,0.173973958973915,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
97,0.488200943813873,1.6133081033335959,1.1251071595197228,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
98,0.7169641733776125,0.8939783667420028,0.17701419336439028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
99,0.35711781493160616,1.9717420524360265,1.6146242375044204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
