,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
18,0.3096846177212143,2.068814949521032,1.759130331799818,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
19,0.6300802342441466,1.1882762245600489,0.5581959903159023,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
20,0.7255358325932394,0.8606613839559937,0.13512555136275428,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
21,0.5715511244584732,1.3411442698896583,0.7695931454311851,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
22,0.8868065332337522,0.4362409425501645,-0.45056559068358776,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
23,0.7287509893088008,0.8865672036362018,0.157816214327401,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
24,0.31280709158129205,2.0945590022609677,1.7817519106796755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
25,0.41585165982748085,1.7709836606767033,1.3551320008492225,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
26,0.6246351520224759,1.1907569098795023,0.5661217578570265,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
27,0.5731561057791315,1.3276775713214313,0.7545214655422998,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
28,0.7269443813458261,0.8640503644152009,0.13710598306937483,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
29,0.5700043174262184,1.3299777450282773,0.7599734276020589,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
30,0.576122508653559,1.3323126873447737,0.7561901786912147,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
31,0.4136448776759323,1.7668545508998112,1.353209673223879,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
