,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
63,0.45482779519812566,1.5089851440373072,1.0541573488391816,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
64,0.45946652781209446,1.504999730294989,1.0455332024828945,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
65,0.2993275822733523,1.935807257924557,1.6364796756512048,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
66,0.8781518109909392,0.39948564903639733,-0.47866616195454187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
67,0.6151373751037739,1.078839281274804,0.46370190617103013,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
68,0.45464866161619316,1.5083428711451174,1.0536942095289243,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
69,0.47961842716242176,1.5687945137812935,1.0891760866188718,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
70,0.4121806939761158,1.6813385274299597,1.269157833453844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
71,0.16023339284524252,2.420766296965982,2.2605329041207396,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
72,0.7196123099435752,0.8202364905177022,0.10062418057412703,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
73,0.47002648933403074,1.5500105989750201,1.0799841096409895,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
74,0.45548236557558025,1.5104647247554779,1.0549823591798977,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
75,0.8749420511059083,0.3930607335700766,-0.4818813175358317,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
76,0.6348501201192627,1.1394207876622848,0.5045706675430222,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
77,0.24791825205830148,2.090876905308862,1.8429586532505604,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
78,0.47704753677805356,1.5562817108540719,1.0792341740760183,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
79,0.780482433063696,0.6872851647707148,-0.09319726829298125,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
80,0.4603538135226171,1.5042697519928985,1.0439159384702814,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
81,0.5681667452700029,1.2553832579413784,0.6872165126713755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
82,0.4730491226557038,1.570935086116693,1.0978859634609892,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
83,0.0,2.8534614504185236,2.8534614504185236,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
84,1.0398025421212262,0.0,-1.0398025421212262,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
85,0.5669916270920474,1.2499482802603645,0.6829566531683171,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
86,0.5754982552260539,1.2813532147057498,0.7058549594796959,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
