,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
141,0.5495915103267819,1.0798602460707782,0.5302687357439964,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
142,0.5463625002747906,1.0707308958672739,0.5243683955924833,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
143,0.5424979260307761,1.0577472542223636,0.5152493281915875,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
144,0.5406235714573827,1.0315150792023067,0.49089150774492396,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
145,0.5500133246256289,1.0804364037033511,0.5304230790777222,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
146,0.5475772782987488,1.0585097042787783,0.5109324259800295,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
147,0.5420736326596967,1.0565378188816168,0.5144641862219201,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
148,0.5426282657304815,1.0419055249384421,0.4992772592079606,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
149,0.5440138861497167,1.0661676671530662,0.5221537810033495,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
150,0.5535874301853142,1.0744534263141203,0.5208659961288061,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
151,0.5407663451590266,1.0464402455337696,0.505673900374743,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
152,0.5419658265877597,1.005921024133303,0.46395519754554326,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
153,0.550045540368819,1.0929312395226782,0.5428856991538592,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
154,0.5436633220336109,1.073794014816465,0.5301306927828542,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
155,0.5458981380521409,1.0578000520448674,0.5119019139927264,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
156,0.5421867759943302,1.0419424485578437,0.4997556725635135,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
157,0.5389177539693975,1.0359034953838124,0.496985741414415,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
158,0.5395088492726794,1.0660034980159816,0.5264946487433022,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
159,0.5459496681651786,1.0800709606270795,0.5341212924619009,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
160,0.5467117974360477,1.0318105123272172,0.4850987148911695,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
161,0.5443837336532019,1.0096132028214033,0.4652294691682014,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
162,0.5466735920099566,1.082624559726636,0.5359509677166794,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
163,0.5488891313639525,1.0662039356028787,0.5173148042389263,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
164,0.5434764464888318,1.0545669265286177,0.511090480039786,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
165,0.5456361315801763,1.0466416267416525,0.5010054951614762,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
166,0.5475354492790995,1.0541467147639072,0.5066112654848077,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
167,0.5527293365239523,1.092694014933165,0.5399646784092127,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
168,0.5469274952850156,1.061920862001555,0.5149933667165394,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
169,0.5451603708629804,1.0713493544525106,0.5261889835895301,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
170,0.5453111977557,1.035055112153332,0.489743914397632,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
171,0.5541589229721919,1.083381577380903,0.5292226544087111,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
172,0.5469393495497419,1.067544158954172,0.5206048094044302,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
173,0.5459333660221647,1.0428654868840417,0.496932120861877,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
174,0.5507301263433285,1.0600261621490552,0.5092960358057267,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
175,0.5398768652086426,1.0394628542314472,0.4995859890228046,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
176,0.5460273929423345,1.047896429957351,0.5018690370150165,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
177,0.5407363421382977,1.0289734121572731,0.4882370700189754,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
178,0.5424813909728086,1.033573898599471,0.49109250762666234,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
179,0.546989875378284,1.0720013571528453,0.5250114817745613,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
180,0.545260733661892,1.0533720237491984,0.5081112900873064,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
181,0.5469427542234552,1.0657262517783126,0.5187834975548574,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
182,0.5471592923626338,1.0524446755144177,0.5052853831517838,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
183,0.5430376013482988,1.0527383221522806,0.5097007208039818,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
184,0.5523810200607575,1.0909368500599415,0.5385558299991839,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
185,0.5431694208655062,1.041304387196577,0.4981349663310708,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
186,0.5507124531468282,1.0518895124784606,0.5011770593316325,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
187,0.5434725068394348,1.058522558603096,0.5150500517636611,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
188,0.5501795208774032,1.0594107440988263,0.5092312232214231,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
189,0.5471295611266067,1.0802188100085288,0.5330892488819221,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
190,0.5407542679812096,1.0772314093926925,0.5364771414114828,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
191,0.5473569674721499,1.0350133420069518,0.48765637453480193,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
192,0.5592462947934077,1.0931747262906875,0.5339284314972798,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
193,0.5461091834606989,1.0483683702706594,0.5022591868099605,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
194,0.5420516025283387,1.0344917675648413,0.49244016503650256,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
195,0.5408640020441075,1.0080046189302343,0.46714061688612685,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
196,0.5436436966001567,1.067180271164163,0.5235365745640063,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
