,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
130,0.4564982279897024,1.279484584239842,0.8229863562501395,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
131,0.3827489638021421,1.4992741484643595,1.1165251846622173,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
132,0.6154505692476502,0.9241519844194397,0.3087014151717895,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
133,0.5270026321801018,1.2155760131764783,0.6885733809963765,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
134,0.5798102227333418,1.1287826099243643,0.5489723871910225,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
135,0.46246653549281164,1.4808058010918643,1.0183392655990526,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
136,0.45523242063934877,1.3437923982065272,0.8885599775671784,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
137,0.6136354088093858,0.874929627070251,0.2612942182608652,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
138,0.468635474684779,1.3140277842963866,0.8453923096116076,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
139,0.46797872600375545,1.3630603536456982,0.8950816276419428,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
140,0.5181163848491115,1.503237622806305,0.9851212379571934,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
141,0.49701793355152846,1.0777822447765766,0.5807643112250481,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
142,0.5720352774989801,0.9856147193439372,0.4135794418449571,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
143,0.4922025495776045,1.2089363783420397,0.7167338287644351,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
144,0.5709459622135781,0.9232010248301059,0.35225506261652784,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
