,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
139,0.5414878101037203,1.5118437097296267,0.9703558996259064,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
140,0.5311443762710416,1.5121576804066321,0.9810133041355905,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
141,0.48915501635282677,1.5516115351949455,1.0624565188421187,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
142,0.5018841213504053,1.5595088447975272,1.0576247234471219,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
143,0.5114050220272266,1.5339687701202982,1.0225637480930716,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
144,0.525437247607969,1.5221583664941198,0.9967211188861509,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
145,0.5240890675114034,1.5211497271268644,0.997060659615461,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
146,0.46965776240657214,1.5669047401436214,1.0972469777370493,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
147,0.5181542067782153,1.5318953612085178,1.0137411544303023,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
148,0.5149532925170279,1.537545793924189,1.022592501407161,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
149,0.5041478825128879,1.5453062755009745,1.0411583929880868,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
150,0.5628489196684936,1.487779891828748,0.9249309721602543,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
