,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
59,0.4549161756072399,1.5039647683031303,1.0490485926958903,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
60,0.5222636123685014,1.4302061294318762,0.9079425170633748,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
61,0.5300059544261534,1.417629658967834,0.8876237045416807,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
62,0.5041490330734594,1.430865854880505,0.9267168218070457,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
63,0.5057924565696198,1.453283441872833,0.9474909853032133,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
64,0.4957524464763293,1.4522592978012865,0.9565068513249572,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
65,0.482830059886877,1.4506521983443643,0.9678221384574873,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
66,0.5744537572640442,1.3690066437051638,0.7945528864411195,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
67,0.49635145117285506,1.4527581202869315,0.9564066691140765,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
68,0.49938937997608635,1.4208446727788104,0.9214552928027241,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
69,0.522056306565537,1.416809961325338,0.894753654759801,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
70,0.44686040801860594,1.4665434469981329,1.0196830389795268,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
71,0.5191431942994207,1.4178451155818343,0.8987019212824137,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
72,0.5718181131030808,1.4109734053717873,0.8391552922687064,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
73,0.5068081329603645,1.4616336682213247,0.9548255352609601,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
74,0.504791141794658,1.4296482050306587,0.9248570632360007,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
75,0.5415065618606725,1.4097136820607983,0.8682071202001258,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
76,0.514198119633046,1.4636074174292462,0.9494092977962002,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
77,0.5331344578220536,1.411981546102127,0.8788470882800734,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
78,0.5461264649657394,1.405742117397211,0.8596156524314718,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
79,0.5120766024050182,1.4298344751910945,0.9177578727860763,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
80,0.5672765920767961,1.4170748892169875,0.8497982971401914,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
81,0.47614101214413374,1.470106810030442,0.9939657978863082,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
82,0.4771185256123949,1.5001103952831183,1.0229918696707234,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
83,0.5489627943224966,1.3608568180865945,0.8118940237640979,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
84,0.48833452194585114,1.4748361234863492,0.986501601540498,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
85,0.4949874386278274,1.4532435336190441,0.9582560949912167,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
86,0.4882199836786014,1.4548847515458605,0.9666647678672591,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
87,0.48603671059022613,1.4657053200979104,0.9796686095076843,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
88,0.567426366773244,1.3784327559012612,0.8110063891280173,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
89,0.5098501424491081,1.443463718136772,0.9336135756876639,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
90,0.5576457818543195,1.3864063346536393,0.8287605527993198,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
91,0.5528316612253336,1.3684525527999398,0.8156208915746063,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
92,0.5795338126059734,1.3590512460623423,0.7795174334563689,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
93,0.5323610362811898,1.4240418660812382,0.8916808298000484,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
94,0.4932275484165646,1.4610632943612918,0.9678357459447272,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
95,0.5097124024664184,1.4358157466247294,0.9261033441583111,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
96,0.4788162210417526,1.459340486002819,0.9805242649610664,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
