,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
87,0.6215084901997058,1.0733106848731564,0.4518021946734506,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
88,0.7002230726114773,0.8307426793523052,0.13051960674082785,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
89,0.46245831307631313,1.544080803519808,1.0816224904434948,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
90,0.49892258875565343,1.4248948430018733,0.9259722542462199,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
91,0.33586158913251724,1.899753759426644,1.5638921702941269,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
92,0.4559603947837171,1.5065406676343813,1.0505802728506644,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
93,0.453047039553615,1.528682278886692,1.075635239333077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
94,0.6326885246268428,1.0801469261217893,0.44745840149494653,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
95,0.6254397043334406,1.061127369697625,0.43568766536418424,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
96,0.6278119264072545,1.068343828587961,0.4405319021807065,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
97,0.42338633094577827,1.6546976057132075,1.231311274767429,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
98,0.6613699137332367,0.9447928752131028,0.2834229614798661,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
99,0.6320219985169273,1.0809376470092946,0.4489156484923673,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
100,0.7134138480257984,0.8715452477181395,0.15813139969234102,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
101,0.5032071187343482,1.3882767077428066,0.8850695890084584,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
102,0.625036861329495,1.0595560723818758,0.4345192110523808,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
103,0.7073931248032448,0.8430347178955847,0.13564159309233992,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
104,0.6287076191755668,1.0792163850158663,0.4505087658402994,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
105,0.5413626040214172,1.285851555928685,0.7444889519072677,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
106,0.5002896844846172,1.4311140239201596,0.9308243394355424,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
107,0.705932716383501,0.8325720587299317,0.1266393423464307,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
108,0.5853735097747305,1.1650919318820268,0.5797184221072963,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
109,0.37360416042227296,1.7531725109782252,1.3795683505559522,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
110,0.5039251582325968,1.4443766307413977,0.9404514725088009,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
111,0.42497256469491357,1.6723190212300818,1.2473464565351682,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
112,0.5024060142218995,1.425448734878924,0.9230427206570245,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
113,0.5043626172633722,1.4687081147368841,0.964345497473512,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
114,0.411208742640799,1.6288233605343594,1.2176146178935605,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
115,0.5818005351484722,1.1927137093790423,0.6109131742305701,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
116,0.5474235352716155,1.2981719493558561,0.7507484140842406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
