,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
105,0.5143925047704153,1.054189732649208,0.5397972278787927,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
106,0.5449522580819619,1.1990370209053092,0.6540847628233473,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
107,0.5514719608331448,1.065254254061139,0.5137822932279942,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
108,0.5256418793941278,1.2046145240403427,0.678972644646215,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
109,0.5354143834648895,1.1835088080056362,0.6480944245407467,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
110,0.5211082473787626,1.1850801057377922,0.6639718583590296,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
111,0.5177617255709726,1.1561011750797783,0.6383394495088057,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
112,0.4905638553751048,1.1916684441908978,0.701104588815793,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
113,0.5543932391237254,1.0891722195559472,0.5347789804322218,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
114,0.5323871798741281,1.1507350937634124,0.6183479138892843,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
115,0.5280475405818192,1.1311888354938044,0.6031412949119852,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
116,0.49308844450790995,1.2417097337292116,0.7486212892213016,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
117,0.5502173203776483,1.13977626842361,0.5895589480459617,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
118,0.5137648514612866,1.173089129057647,0.6593242775963605,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
119,0.5298642313315556,1.1562738539447348,0.6264096226131792,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
120,0.5661922969800028,1.0661925322340007,0.5000002352539978,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
121,0.5480825426453403,1.1004430606273223,0.552360517981982,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
122,0.5312361447256548,1.117529429744386,0.5862932850187312,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
123,0.5181329827845956,1.2279956796925497,0.7098626969079541,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
124,0.48254658824075997,1.252381742480565,0.769835154239805,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
125,0.5621302192567651,1.1494478678434814,0.5873176485867163,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
126,0.5459687886336239,1.1331114023473015,0.5871426137136776,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
127,0.449184410711335,1.2695631063220465,0.8203786956107115,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
128,0.4938329934305537,1.2700233073549492,0.7761903139243955,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
129,0.5065958990901342,1.2077302411754498,0.7011343420853156,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
130,0.4971778848084541,1.2000584746812275,0.7028805898727735,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
131,0.48982027412523216,1.2120510186051008,0.7222307444798686,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
132,0.5278372203561241,1.130470017300323,0.6026327969441989,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
133,0.5266206973083282,1.1615565244463597,0.6349358271380315,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
134,0.539071066432734,1.1889511477064074,0.6498800812736735,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
135,0.5255857441949181,1.1210944394304905,0.5955086952355724,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
136,0.5076071588387249,1.220966381171485,0.7133592223327602,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
137,0.5428501064817004,1.09328414626345,0.5504340397817495,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
138,0.5387951238674809,1.1276111576087702,0.5888160337412893,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
139,0.5106011625973051,1.1603567386225753,0.6497555760252701,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
140,0.5416404407717029,1.1287471798643778,0.5871067390926749,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
141,0.5477544239926225,1.1256991643453815,0.577944740352759,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
142,0.557034277375677,1.1065133010220756,0.5494790236463986,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
143,0.540444721107139,1.0696454739267984,0.5292007528196594,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
144,0.4757616321380371,1.182656390812345,0.706894758674308,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
145,0.4824211286021785,1.3015526852628867,0.8191315566607082,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
